game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,DraftKings,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_reception_yds,Under,Bijan Robinson,-115,113.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,DraftKings,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Over,Rico Dowdle,-114,89.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,DraftKings,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Under,Rico Dowdle,-110,89.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,DraftKings,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Over,Bijan Robinson,-114,71.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,DraftKings,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Under,Bijan Robinson,-111,71.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Atlanta Falcons,,-197,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Carolina Panthers,,160,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Atlanta Falcons,,-108,-3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Carolina Panthers,,-113,3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Over,,-108,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Under,,-112,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Over,Bryce Young,175,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Under,Bryce Young,-240,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Over,Michael Penix Jr.,108,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Under,Michael Penix Jr.,-143,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Over,Bryce Young,-117,164.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Under,Bryce Young,-114,164.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Over,Michael Penix Jr.,-115,227.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Under,Michael Penix Jr.,-114,227.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Drake London,-127,76.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Drake London,-108,76.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Tetairoa McMillan,-117,56.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Tetairoa McMillan,-114,56.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Bijan Robinson,-115,36.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Bijan Robinson,-114,36.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Kyle Pitts,-115,47.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Kyle Pitts,-115,47.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Tetairoa McMillan,-121,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Tetairoa McMillan,-110,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Bijan Robinson,-117,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Bijan Robinson,-114,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Drake London,106,6.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Drake London,-141,6.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Kyle Pitts,-117,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Kyle Pitts,-115,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Over,Bijan Robinson,-125,70.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Under,Bijan Robinson,-108,70.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Over,Rico Dowdle,-114,89.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,Caesars,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Under,Rico Dowdle,-115,89.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Atlanta Falcons,,-178,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Carolina Panthers,,150,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Atlanta Falcons,,-104,-3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Carolina Panthers,,-118,3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Over,,-118,41.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Under,,-104,41.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Over,Bryce Young,-114,28.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Under,Bryce Young,-114,28.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Over,Michael Penix Jr.,108,32.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Under,Michael Penix Jr.,-140,32.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Over,Bryce Young,-114,17.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Under,Bryce Young,-114,17.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Over,Michael Penix Jr.,-106,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Under,Michael Penix Jr.,-125,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Over,Michael Penix Jr.,108,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Under,Michael Penix Jr.,-144,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Over,Bryce Young,178,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Under,Bryce Young,-245,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Over,Michael Penix Jr.,-114,228.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Under,Michael Penix Jr.,-114,228.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Over,Bryce Young,-114,162.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Under,Bryce Young,-114,162.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Tetairoa McMillan,-114,56.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Tetairoa McMillan,-114,56.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Drake London,-114,76.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Drake London,-114,76.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Bijan Robinson,-114,36.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Bijan Robinson,-114,36.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Kyle Pitts,-114,46.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Kyle Pitts,-114,46.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Drake London,104,6.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Drake London,-138,6.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Kyle Pitts,-118,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Kyle Pitts,-112,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Bijan Robinson,-118,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Bijan Robinson,-112,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Tetairoa McMillan,-118,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Tetairoa McMillan,-112,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Over,Bijan Robinson,-108,15.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Under,Bijan Robinson,-122,15.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Over,Rico Dowdle,-114,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Under,Rico Dowdle,-114,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_reception_yds,Over,Bijan Robinson,-114,112.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_reception_yds,Under,Bijan Robinson,-114,112.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Over,Rico Dowdle,-114,88.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Under,Rico Dowdle,-114,88.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Over,Bijan Robinson,-114,70.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,FanDuel,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Under,Bijan Robinson,-114,70.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Atlanta Falcons,,-198,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Carolina Panthers,,153,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Atlanta Falcons,,-110,-3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Carolina Panthers,,-110,3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Over,,-110,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,MyBookie.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Under,,-110,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetUS,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Atlanta Falcons,,-195,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetUS,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Carolina Panthers,,167,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetUS,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Atlanta Falcons,,-105,-3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetUS,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Carolina Panthers,,-115,3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetUS,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Over,,-110,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetUS,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Under,,-110,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Atlanta Falcons,,-190,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,h2h,Carolina Panthers,,165,
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Atlanta Falcons,,-104,-3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,spreads,Carolina Panthers,,-116,3.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Over,,-110,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,totals,Under,,-110,42.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Over,Michael Penix Jr.,-102,32.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Under,Michael Penix Jr.,-127,32.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Under,Bryce Young,-116,28.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_attempts,Over,Bryce Young,-111,28.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Under,Bryce Young,-118,17.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Over,Bryce Young,-110,17.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Under,Michael Penix Jr.,-127,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_completions,Over,Michael Penix Jr.,-102,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Over,Bryce Young,182,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Under,Bryce Young,-244,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Over,Michael Penix Jr.,109,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_tds,Under,Michael Penix Jr.,-141,1.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Under,Michael Penix Jr.,-114,228.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Over,Michael Penix Jr.,-114,228.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Over,Bryce Young,-114,164.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_pass_yds,Under,Bryce Young,-114,164.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Tetairoa McMillan,-112,55.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Tetairoa McMillan,-115,55.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Drake London,-114,76.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Drake London,-114,76.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Bijan Robinson,-116,37.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Bijan Robinson,-111,37.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Under,Kyle Pitts,-111,48.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_reception_yds,Over,Kyle Pitts,-116,48.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Bijan Robinson,-112,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Bijan Robinson,-115,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Drake London,-139,6.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Drake London,107,6.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Kyle Pitts,-116,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Kyle Pitts,-111,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Under,Tetairoa McMillan,-110,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_receptions,Over,Tetairoa McMillan,-118,4.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Over,Bijan Robinson,-106,15.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Under,Bijan Robinson,-122,15.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Over,Rico Dowdle,-116,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_attempts,Under,Rico Dowdle,-111,19.5
0ae85bbc3711ad0cb94475a40e2364f0,11/16/2025,FALSE,BetOnline.ag,11/12/2025,Atlanta Falcons,Carolina Panthers,player_rush_yds,Over,Rico Dowdle,-115,89.5
