game_id,commence_time,in_play,bookmaker,last_update,home_team,away_team,market,label,description,price,point
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Saquon Barkley,-113,79.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Jalen Hurts,-120,27.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Jalen Hurts,-112,27.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Dont'e Thornton Jr.,14000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Jalen Hurts,510,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Darius Cooper,15000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Tre Tucker,5500,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Michael Mayer,12000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Kenny Pickett,16000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Kylen Granson,18000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,DeVonta Smith,8000,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Brock Bowers,2000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Jahan Dotson,7500,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,AJ Brown,6000,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Ashton Jeanty,5000,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Brock Bowers,10000,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Dallas Goedert,2400,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,AJ Brown,1150,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Jack Bech,10000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Tank Bigsby,7000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Dallas Goedert,11000,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Will Shipley,16000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Saquon Barkley,525,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Jalen Hurts,2500,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Raheem Mostert,10000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Saquon Barkley,2500,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Ashton Jeanty,1050,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Tyler Lockett,10000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,DeVonta Smith,1700,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Grant Calcaterra,14000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetRivers,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_tds_over,Over,Dylan Laube,16000,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,h2h,Las Vegas Raiders,,550,
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,h2h,Philadelphia Eagles,,-800,
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,spreads,Las Vegas Raiders,,-110,11.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,spreads,Philadelphia Eagles,,-110,-11.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,totals,Over,,-110,38.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,totals,Under,,-110,38.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Over,Jalen Hurts,-115,200.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Under,Jalen Hurts,-115,200.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Over,Kenny Pickett,-115,185.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Under,Kenny Pickett,-115,185.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Jahan Dotson,105,10.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Jahan Dotson,-140,10.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,DeVonta Smith,-120,50.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,DeVonta Smith,-110,50.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Dallas Goedert,-110,35.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Dallas Goedert,-120,35.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,AJ Brown,-135,60.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,AJ Brown,100,60.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Saquon Barkley,105,15.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Saquon Barkley,-140,15.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Tre Tucker,-110,30.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Tre Tucker,-120,30.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Ashton Jeanty,-110,20.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Ashton Jeanty,-120,20.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Brock Bowers,-115,55.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Brock Bowers,-115,55.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Saquon Barkley,-125,75.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Saquon Barkley,-105,75.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Jalen Hurts,-120,25.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Jalen Hurts,-110,25.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Ashton Jeanty,-120,50.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Fanatics,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Ashton Jeanty,-110,50.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,h2h,Las Vegas Raiders,,550,
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,h2h,Philadelphia Eagles,,-750,
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,spreads,Las Vegas Raiders,,-110,11.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,spreads,Philadelphia Eagles,,-110,-11.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,totals,Over,,-110,39
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,totals,Under,,-110,39
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_completions,Over,Jalen Hurts,-125,18.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_completions,Under,Jalen Hurts,-105,18.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_completions,Over,Kenny Pickett,-110,18.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_completions,Under,Kenny Pickett,-118,18.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_tds,Over,Jalen Hurts,130,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_tds,Under,Jalen Hurts,-175,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_tds,Over,Kenny Pickett,-150,0.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_tds,Under,Kenny Pickett,110,0.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Over,Jalen Hurts,-115,203.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Under,Jalen Hurts,-115,203.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Over,Kenny Pickett,-115,176.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_pass_yds,Under,Kenny Pickett,-118,176.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,AJ Brown,-115,64.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,AJ Brown,-115,64.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,DeVonta Smith,-118,53.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,DeVonta Smith,-110,53.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Brock Bowers,-115,49.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Brock Bowers,-118,49.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Saquon Barkley,-110,13.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Saquon Barkley,-120,13.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Jahan Dotson,-110,8.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Jahan Dotson,-118,8.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Ashton Jeanty,-120,20.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Ashton Jeanty,-110,20.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Dallas Goedert,-115,32.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Dallas Goedert,-115,32.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Tre Tucker,-110,30.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Tre Tucker,-118,30.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Over,Jack Bech,-110,19.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_reception_yds,Under,Jack Bech,-118,19.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,Jahan Dotson,180,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,Jahan Dotson,-250,1.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,AJ Brown,110,5.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,AJ Brown,-145,5.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,Dallas Goedert,-115,3.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,Dallas Goedert,-115,3.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,DeVonta Smith,-145,4.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,DeVonta Smith,110,4.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,Saquon Barkley,115,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,Saquon Barkley,-155,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,Ashton Jeanty,-125,3.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,Ashton Jeanty,-105,3.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,Tre Tucker,-165,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,Tre Tucker,125,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,Brock Bowers,-155,4.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,Brock Bowers,115,4.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Over,Jack Bech,135,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_receptions,Under,Jack Bech,-185,2.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Over,Jalen Hurts,115,7.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Under,Jalen Hurts,-150,7.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Over,Saquon Barkley,-130,18.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Under,Saquon Barkley,100,18.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Over,Ashton Jeanty,-110,15.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Under,Ashton Jeanty,-120,15.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Over,Kenny Pickett,120,3.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_attempts,Under,Kenny Pickett,-160,3.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Jalen Hurts,-118,25.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Jalen Hurts,-110,25.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Ashton Jeanty,-110,50.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Ashton Jeanty,-118,50.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Saquon Barkley,-115,78.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Saquon Barkley,-115,78.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Over,Kenny Pickett,-110,8.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,BetMGM,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,player_rush_yds,Under,Kenny Pickett,-120,8.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Bovada,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,h2h,Las Vegas Raiders,,500,
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Bovada,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,h2h,Philadelphia Eagles,,-750,
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Bovada,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,spreads,Las Vegas Raiders,,-110,11.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Bovada,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,spreads,Philadelphia Eagles,,-110,-11.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Bovada,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,totals,Over,,-110,38.5
813dab51d999b87c7968ac4890965f73,12/14/2025,FALSE,Bovada,12/11/2025,Philadelphia Eagles,Las Vegas Raiders,totals,Under,,-110,38.5
3aba4bb1fe41ecd45f934116fcc90c3f,12/14/2025,FALSE,DraftKings,12/11/2025,New York Giants,Washington Commanders,h2h,New York Giants,,-142,
3aba4bb1fe41ecd45f934116fcc90c3f,12/14/2025,FALSE,DraftKings,12/11/2025,New York Giants,Washington Commanders,h2h,Washington Commanders,,120,
3aba4bb1fe41ecd45f934116fcc90c3f,12/14/2025,FALSE,DraftKings,12/11/2025,New York Giants,Washington Commanders,spreads,New York Giants,,-115,-2.5
3aba4bb1fe41ecd45f934116fcc90c3f,12/14/2025,FALSE,DraftKings,12/11/2025,New York Giants,Washington Commanders,spreads,Washington Commanders,,-105,2.5
3aba4bb1fe41ecd45f934116fcc90c3f,12/14/2025,FALSE,DraftKings,12/11/2025,New York Giants,Washington Commanders,totals,Over,,-105,46.5
3aba4bb1fe41ecd45f934116fcc90c3f,12/14/2025,FALSE,DraftKings,12/11/2025,New York Giants,Washington Commanders,totals,Under,,-115,46.5
3aba4bb1fe41ecd45f934116fcc90c3f,12/14/2025,FALSE,DraftKings,12/11/2025,New York Giants,Washington Commanders,player_pass_completions,Over,Jaxson Dart,-119,18.5
